"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"steem","STEEM","Steem",2016-05-12,48,0.252159,0.269968,0.233182,0.264839,2547,7036783,0.860244565217391,0.04
"steem","STEEM","Steem",2016-05-13,48,0.264899,0.476388,0.264899,0.341788,18320,9379008,0.363541371158392,0.21
"steem","STEEM","Steem",2016-05-14,48,0.345495,0.385198,0.310701,0.375596,2309,10635992,0.871073825503355,0.07
"steem","STEEM","Steem",2016-05-15,48,0.375679,0.390704,0.332301,0.374065,578,10920353,0.715136986301369,0.06
"steem","STEEM","Steem",2016-05-16,48,0.3742,0.40127,0.34122,0.342774,823,10304691,0.0259,0.06
"steem","STEEM","Steem",2016-05-17,48,0.342727,0.384343,0.338889,0.382058,736,11820225,0.948769230769231,0.05
"steem","STEEM","Steem",2016-05-18,48,0.382281,0.382281,0.318782,0.343168,1927,10917770,0.384031496062992,0.06
"steem","STEEM","Steem",2016-05-19,48,0.343356,0.365729,0.286867,0.34769,2199,11366469,0.770887198986059,0.08
"steem","STEEM","Steem",2016-05-20,48,0.34696,0.433004,0.332968,0.422897,4043,14195984,0.89929,0.1
"steem","STEEM","Steem",2016-05-21,48,0.422913,0.456625,0.373537,0.42044,4766,14482253,0.564416365824308,0.08
"steem","STEEM","Steem",2016-05-22,48,0.445715,0.521956,0.428027,0.428027,9039,15118949,0,0.09
"steem","STEEM","Steem",2016-05-23,48,0.42857,0.488079,0.42857,0.444433,2843,16086519,0.266605042016807,0.06
"steem","STEEM","Steem",2016-05-24,48,0.444565,0.53626,0.429608,0.53024,15787,19657360,0.943130271790066,0.11
"steem","STEEM","Steem",2016-05-25,48,0.534247,0.581552,0.457058,0.565619,4858,21465117,0.871975903614458,0.12
"steem","STEEM","Steem",2016-05-26,48,0.56582,0.767267,0.498594,0.734062,20383,28500376,0.876323036844064,0.27
"steem","STEEM","Steem",2016-05-27,48,0.734074,0.736555,0.342864,0.514634,19459,20432246,0.436296672593345,0.39
"steem","STEEM","Steem",2016-05-28,48,0.514226,0.555377,0.448627,0.484494,3547,19660553,0.335833333333333,0.11
"steem","STEEM","Steem",2016-05-29,48,0.482347,0.512538,0.44456,0.450608,2714,18676994,0.0889411764705882,0.07
"steem","STEEM","Steem",2016-05-30,48,0.452462,0.50411,0.444284,0.444284,2945,18804058,0,0.06
"steem","STEEM","Steem",2016-05-31,48,0.443893,0.508477,0.377707,0.425338,12366,18373993,0.364151376146789,0.13
"steem","STEEM","Steem",2016-06-01,48,0.425098,0.428482,0.38689,0.417857,3057,18416500,0.744399038461538,0.04
"steem","STEEM","Steem",2016-06-02,48,0.417316,0.420286,0.386003,0.406103,1612,18254322,0.58600583090379,0.03
"steem","STEEM","Steem",2016-06-03,48,0.405808,0.425632,0.365412,0.366594,5467,16799199,0.019634551495016,0.06
"steem","STEEM","Steem",2016-06-04,48,0.369022,0.432768,0.364243,0.424029,6336,19799983,0.872788321167883,0.07
"steem","STEEM","Steem",2016-06-05,48,0.424669,0.425734,0.339081,0.369761,5816,17589446,0.353863898500577,0.09
"steem","STEEM","Steem",2016-06-06,48,0.369551,0.3852,0.339623,0.385065,3058,18653292,0.996535087719298,0.05
"steem","STEEM","Steem",2016-06-07,48,0.385066,0.387278,0.306079,0.340678,2662,16801053,0.4260960591133,0.08
"steem","STEEM","Steem",2016-06-08,48,0.341024,0.51704,0.290535,0.369452,8420,18538665,0.348419426048565,0.23
"steem","STEEM","Steem",2016-06-09,48,0.36978,0.406699,0.324058,0.390428,6334,19933122,0.803510895883777,0.08
"steem","STEEM","Steem",2016-06-10,48,0.391214,0.414148,0.366628,0.370404,7056,19235509,0.0794947368421053,0.05
"steem","STEEM","Steem",2016-06-11,48,0.371175,0.404918,0.345377,0.381708,2589,20157259,0.610605042016807,0.06
"steem","STEEM","Steem",2016-06-12,48,0.38348,0.419162,0.373625,0.376407,5807,20207248,0.0611428571428573,0.05
"steem","STEEM","Steem",2016-06-13,48,0.375797,0.446442,0.371781,0.387242,4609,21127893,0.206974564926372,0.07
"steem","STEEM","Steem",2016-06-14,48,0.387306,0.396964,0.37684,0.380367,2085,21086253,0.175472636815921,0.02
"steem","STEEM","Steem",2016-06-15,48,0.381112,0.405612,0.349607,0.350005,3460,19705660,0.00710714285714303,0.06
"steem","STEEM","Steem",2016-06-16,48,0.351744,0.435857,0.351744,0.404713,4504,23140623,0.629833531510107,0.08
"steem","STEEM","Steem",2016-06-17,48,0.405581,0.445811,0.279405,0.311305,11844,18072563,0.191706730769231,0.17
"steem","STEEM","Steem",2016-06-18,48,0.311079,0.327469,0.278814,0.303056,765,17859423,0.497782340862423,0.05
"steem","STEEM","Steem",2016-06-19,48,0.303332,0.339543,0.282141,0.335555,3845,20068863,0.930557491289199,0.06
"steem","STEEM","Steem",2016-06-20,48,0.335788,0.335788,0.239225,0.304109,3416,18450406,0.671677018633541,0.1
"steem","STEEM","Steem",2016-06-21,48,0.303419,0.303419,0.223794,0.223794,3362,13773849,0,0.08
"steem","STEEM","Steem",2016-06-22,48,0.204185,0.285018,0.191699,0.207594,1828,12958835,0.170364415862808,0.09
"steem","STEEM","Steem",2016-06-23,48,0.212338,0.284257,0.21055,0.2828,6362,17901370,0.980325644504749,0.07
"steem","STEEM","Steem",2016-06-24,48,0.283471,0.291077,0.241083,0.242289,4240,15549447,0.0241200000000003,0.05
"steem","STEEM","Steem",2016-06-25,48,0.234966,0.276025,0.20781,0.226911,5090,14761187,0.280073313782991,0.07
"steem","STEEM","Steem",2016-06-26,48,0.227149,0.25446,0.197672,0.19786,4335,13044827,0.00330985915492996,0.06
"steem","STEEM","Steem",2016-06-27,48,0.197915,0.237976,0.193811,0.206546,2214,13798595,0.288122171945701,0.04
"steem","STEEM","Steem",2016-06-28,48,0.207378,0.243523,0.205345,0.234085,5700,15842018,0.752356020942408,0.04
"steem","STEEM","Steem",2016-06-29,48,0.233446,0.2736,0.213992,0.229878,2240,15756822,0.266543624161074,0.06
"steem","STEEM","Steem",2016-06-30,48,0.229597,0.278549,0.229597,0.273518,4997,18986296,0.89634693877551,0.05
"steem","STEEM","Steem",2016-07-01,48,0.273169,0.273188,0.205356,0.205448,6191,14441232,0.00135693215339205,0.07
"steem","STEEM","Steem",2016-07-02,48,0.204875,0.235075,0.200936,0.219718,6802,15636748,0.550791788856305,0.03
"steem","STEEM","Steem",2016-07-03,48,0.220002,0.240642,0.182036,0.23557,13493,16971231,0.913549488054607,0.06
"steem","STEEM","Steem",2016-07-04,48,0.236015,0.357351,0.221633,0.240103,27477,17561056,0.136109064112012,0.14
"steem","STEEM","Steem",2016-07-05,48,0.239643,0.25476,0.22128,0.251497,13622,18673584,0.902000000000001,0.03
"steem","STEEM","Steem",2016-07-06,48,0.241239,0.254333,0.232268,0.253098,7717,19084867,0.942533936651583,0.02
"steem","STEEM","Steem",2016-07-07,48,0.253167,0.37818,0.230541,0.299868,42259,22960395,0.46969512195122,0.15
"steem","STEEM","Steem",2016-07-08,48,0.300143,0.359037,0.255134,0.324707,21950,25239932,0.669615014436959,0.1
"steem","STEEM","Steem",2016-07-09,48,0.324527,0.584774,0.323116,0.546358,49507,43082889,0.853045471914406,0.26
"steem","STEEM","Steem",2016-07-10,48,0.533428,0.776451,0.533428,0.557304,141994,44511090,0.0982551440329218,0.24
"steem","STEEM","Steem",2016-07-11,48,0.557299,0.968643,0.552609,0.962629,158519,77863261,0.985625,0.42
"steem","STEEM","Steem",2016-07-12,48,0.985028,2.75,0.941051,2.75,908656,224709333,1.0000270882857,1.81
"steem","STEEM","Steem",2016-07-13,48,2.64,4.93,2.19,4.06,1938650,334889483,0.682481751824817,2.74
"steem","STEEM","Steem",2016-07-14,48,4.12,4.54,3.37,3.71,1876740,309832202,0.290598290598291,1.17
"steem","STEEM","Steem",2016-07-15,48,3.76,4.25,3.04,3.22,979248,272000979,0.148760330578513,1.21
"steem","STEEM","Steem",2016-07-16,48,3.22,3.84,2.67,3.25,879048,277142666,0.495726495726496,1.17
"steem","STEEM","Steem",2016-07-17,48,3.24,3.64,2.93,3.28,622397,283447820,0.492957746478873,0.71
"steem","STEEM","Steem",2016-07-18,48,3.28,3.32,2.49,2.53,1131470,222251100,0.0481927710843369,0.83
"steem","STEEM","Steem",2016-07-19,48,2.53,4.59,2.46,4.28,3642210,380595520,0.854460093896714,2.13
"steem","STEEM","Steem",2016-07-20,48,4.3,4.63,3.73,3.94,1595060,354695173,0.233333333333333,0.9
"steem","STEEM","Steem",2016-07-21,48,3.94,3.94,3.37,3.45,849505,314027046,0.140350877192983,0.57
"steem","STEEM","Steem",2016-07-22,48,3.44,3.53,3.19,3.35,914603,309433038,0.470588235294118,0.34
"steem","STEEM","Steem",2016-07-23,48,3.39,3.9,3.34,3.78,908794,353538687,0.785714285714286,0.56
"steem","STEEM","Steem",2016-07-24,48,3.81,3.81,3.45,3.5,418707,330869495,0.138888888888888,0.36
"steem","STEEM","Steem",2016-07-25,48,3.5,3.54,2.99,3.31,619883,316524838,0.581818181818181,0.55
"steem","STEEM","Steem",2016-07-26,48,3.35,3.35,2.74,2.81,699366,271518780,0.114754098360655,0.61
"steem","STEEM","Steem",2016-07-27,48,2.8,2.92,2.64,2.77,448176,270629828,0.464285714285714,0.28
"steem","STEEM","Steem",2016-07-28,48,2.77,2.86,2.67,2.67,273779,263518952,0,0.19
"steem","STEEM","Steem",2016-07-29,48,2.67,2.67,2.17,2.19,550348,218128484,0.04,0.5
"steem","STEEM","Steem",2016-07-30,48,2.17,2.58,2.16,2.42,471240,243297934,0.619047619047619,0.42
"steem","STEEM","Steem",2016-07-31,48,2.46,2.57,2.2,2.31,419088,233585669,0.297297297297297,0.37
"steem","STEEM","Steem",2016-08-01,48,2.31,2.4,2.08,2.08,351990,212299130,0,0.32
"steem","STEEM","Steem",2016-08-02,48,2.17,2.69,1.93,2.07,1315190,213096298,0.184210526315789,0.76
"steem","STEEM","Steem",2016-08-03,48,2.07,2.23,2.01,2.09,296707,217690591,0.363636363636364,0.22
"steem","STEEM","Steem",2016-08-04,48,2.09,2.21,2.01,2.06,213422,216596868,0.250000000000001,0.2
"steem","STEEM","Steem",2016-08-05,48,2.06,2.13,1.99,2.09,236386,221083811,0.714285714285713,0.14
"steem","STEEM","Steem",2016-08-06,48,2.07,2.09,1.99,2.04,205746,218223305,0.5,0.1
"steem","STEEM","Steem",2016-08-07,48,2.04,2.33,1.92,2.12,409223,227716177,0.487804878048781,0.41
"steem","STEEM","Steem",2016-08-08,48,2.09,2.19,1.97,2.01,254909,218414855,0.181818181818181,0.22
"steem","STEEM","Steem",2016-08-09,48,2,2.04,1.77,1.8,399471,197231768,0.111111111111111,0.27
"steem","STEEM","Steem",2016-08-10,48,1.8,1.87,1.51,1.55,330841,170698432,0.111111111111111,0.36
"steem","STEEM","Steem",2016-08-11,48,1.59,1.68,1.48,1.49,299620,165193882,0.05,0.2
"steem","STEEM","Steem",2016-08-12,48,1.48,1.59,1.34,1.4,357417,157406456,0.239999999999999,0.25
"steem","STEEM","Steem",2016-08-13,48,1.42,1.64,1.36,1.59,342685,179721785,0.821428571428571,0.28
"steem","STEEM","Steem",2016-08-14,48,1.59,1.63,1.45,1.47,175338,167525515,0.111111111111111,0.18
"steem","STEEM","Steem",2016-08-15,48,1.46,1.54,1.43,1.47,215974,169460501,0.363636363636364,0.11
"steem","STEEM","Steem",2016-08-16,48,1.48,1.52,1.37,1.39,218341,160992148,0.133333333333332,0.15
"steem","STEEM","Steem",2016-08-17,48,1.39,1.76,1.38,1.55,533559,181518231,0.447368421052632,0.38
"steem","STEEM","Steem",2016-08-18,48,1.55,1.58,1.44,1.49,215321,175492360,0.357142857142857,0.14
"steem","STEEM","Steem",2016-08-19,48,1.49,1.56,1.41,1.48,254769,175860747,0.466666666666667,0.15
"steem","STEEM","Steem",2016-08-20,48,1.48,1.48,1.42,1.44,129005,171759383,0.333333333333334,0.06
"steem","STEEM","Steem",2016-08-21,48,1.44,1.5,1.39,1.42,199210,170792096,0.272727272727273,0.11
"steem","STEEM","Steem",2016-08-22,48,1.42,1.44,1.32,1.33,202850,161410384,0.0833333333333334,0.12
"steem","STEEM","Steem",2016-08-23,48,1.33,1.33,1.11,1.16,277370,141254748,0.227272727272726,0.22
"steem","STEEM","Steem",2016-08-24,48,1.17,1.19,1.06,1.13,187072,138878803,0.538461538461537,0.13
"steem","STEEM","Steem",2016-08-25,48,1.12,1.13,0.9753,0.9753,241623,120837430,0,0.15
"steem","STEEM","Steem",2016-08-26,48,0.978825,1.02,0.911641,0.930036,279220,116166545,0.169695571955719,0.11
"steem","STEEM","Steem",2016-08-27,48,0.925003,0.957126,0.835803,0.867134,199784,109296111,0.258293487221764,0.12
"steem","STEEM","Steem",2016-08-28,48,0.866114,0.877229,0.77473,0.784111,148232,99580122,0.0915219512195119,0.1
"steem","STEEM","Steem",2016-08-29,48,0.784101,1.2,0.707396,1.06,639514,135610330,0.715801867641088,0.49
"steem","STEEM","Steem",2016-08-30,48,1.06,1.15,0.838707,0.936955,372159,120943120,0.315605525216833,0.31
"steem","STEEM","Steem",2016-08-31,48,0.953864,0.996726,0.883518,0.910217,145839,118319565,0.235856890459364,0.11
"steem","STEEM","Steem",2016-09-01,48,0.910429,0.919683,0.75631,0.814077,189554,106574276,0.353531211750306,0.16
"steem","STEEM","Steem",2016-09-02,48,0.795169,0.905554,0.779359,0.822189,222109,108411987,0.339381933438985,0.13
"steem","STEEM","Steem",2016-09-03,48,0.826087,0.87849,0.803517,0.823506,149084,109403252,0.266519999999999,0.07
"steem","STEEM","Steem",2016-09-04,48,0.82432,0.843905,0.776708,0.823902,80506,110210826,0.702291666666668,0.07
"steem","STEEM","Steem",2016-09-05,48,0.821946,0.843402,0.782737,0.806667,66017,108640121,0.394233937397035,0.06
"steem","STEEM","Steem",2016-09-06,48,0.803762,0.811644,0.763534,0.77924,95706,105692082,0.326528066528066,0.05
"steem","STEEM","Steem",2016-09-07,48,0.776917,0.785954,0.733523,0.739936,76221,101034345,0.122385496183206,0.05
"steem","STEEM","Steem",2016-09-08,48,0.753328,0.753328,0.597187,0.634152,269531,87171484,0.23680333119795,0.16
"steem","STEEM","Steem",2016-09-09,48,0.655849,0.684138,0.568913,0.640861,161081,88668512,0.624548611111111,0.12
"steem","STEEM","Steem",2016-09-10,48,0.652902,0.739087,0.639758,0.71776,176959,100035319,0.785518630412889,0.1
"steem","STEEM","Steem",2016-09-11,48,0.723441,0.737896,0.631454,0.641134,108111,90055164,0.0909774436090228,0.11
"steem","STEEM","Steem",2016-09-12,48,0.644521,0.679461,0.625251,0.630221,109583,89096625,0.0916974169741703,0.05
"steem","STEEM","Steem",2016-09-13,48,0.640697,0.653845,0.57521,0.590609,142889,84177480,0.195916030534352,0.08
"steem","STEEM","Steem",2016-09-14,48,0.588285,0.602592,0.569186,0.573209,110774,82274865,0.120449101796407,0.03
"steem","STEEM","Steem",2016-09-15,48,0.573152,0.577472,0.502674,0.509801,147506,73629738,0.0952807486631015,0.07
"steem","STEEM","Steem",2016-09-16,48,0.504338,0.521154,0.479712,0.514227,140183,74742289,0.833695652173912,0.04
"steem","STEEM","Steem",2016-09-17,48,0.521263,0.590611,0.511579,0.528477,193887,77435683,0.213898734177215,0.08
"steem","STEEM","Steem",2016-09-18,48,0.528512,0.557185,0.52052,0.52353,78570,77235423,0.0820163487738438,0.04
"steem","STEEM","Steem",2016-09-19,48,0.521045,0.521206,0.467856,0.478526,107048,71181758,0.200187617260788,0.05
"steem","STEEM","Steem",2016-09-20,48,0.478552,0.486127,0.429465,0.450762,128172,67497375,0.375608465608466,0.06
"steem","STEEM","Steem",2016-09-21,48,0.443245,0.443908,0.405142,0.418853,90397,63128478,0.353376288659793,0.04
"steem","STEEM","Steem",2016-09-22,48,0.418813,0.553863,0.41151,0.485323,448410,73645471,0.518349719101124,0.14
"steem","STEEM","Steem",2016-09-23,48,0.484641,0.523353,0.4642,0.484293,201413,74075630,0.339408783783783,0.06
"steem","STEEM","Steem",2016-09-24,48,0.485907,0.65374,0.464662,0.597275,408565,91961775,0.701285034373347,0.19
"steem","STEEM","Steem",2016-09-25,48,0.601947,0.655396,0.574521,0.604818,242210,93660531,0.374499381953029,0.08
"steem","STEEM","Steem",2016-09-26,48,0.607841,0.609972,0.540974,0.563659,165310,87789167,0.32876811594203,0.07
"steem","STEEM","Steem",2016-09-27,48,0.563743,0.588353,0.544239,0.546937,97828,85527316,0.061179138321995,0.04
"steem","STEEM","Steem",2016-09-28,48,0.546994,0.547066,0.489185,0.505285,102663,79314097,0.278065630397237,0.06
"steem","STEEM","Steem",2016-09-29,48,0.513122,0.520173,0.472438,0.514415,107442,81204274,0.880020964360586,0.05
"steem","STEEM","Steem",2016-09-30,48,0.50981,0.50981,0.475923,0.492349,64863,78158770,0.484542772861357,0.03
"steem","STEEM","Steem",2016-10-01,48,0.489641,0.49291,0.440961,0.445635,84298,71273944,0.0900578034682083,0.05
"steem","STEEM","Steem",2016-10-02,48,0.445758,0.466725,0.428507,0.443965,128510,71450177,0.404659685863874,0.04
"steem","STEEM","Steem",2016-10-03,48,0.444061,0.484142,0.438,0.445752,76030,72183836,0.168156182212581,0.05
"steem","STEEM","Steem",2016-10-04,48,0.443091,0.449675,0.400883,0.40747,152421,66475109,0.134979508196721,0.05
"steem","STEEM","Steem",2016-10-05,48,0.408836,0.436667,0.400634,0.417342,116586,68489142,0.464111111111111,0.04
"steem","STEEM","Steem",2016-10-06,48,0.416132,0.423516,0.402997,0.405304,47109,66912346,0.112536585365854,0.02
"steem","STEEM","Steem",2016-10-07,48,0.404658,0.406218,0.375386,0.37705,91898,62613956,0.054025974025974,0.03
"steem","STEEM","Steem",2016-10-08,48,0.377281,0.415429,0.369418,0.383549,173141,64187988,0.307195652173912,0.05
"steem","STEEM","Steem",2016-10-09,48,0.38357,0.3862,0.342202,0.350211,106808,58937316,0.182022727272727,0.04
"steem","STEEM","Steem",2016-10-10,48,0.351061,0.354918,0.299013,0.303636,203280,51450463,0.0827012522361367,0.06
"steem","STEEM","Steem",2016-10-11,48,0.303813,0.311784,0.261232,0.261232,103182,44553869,0,0.05
"steem","STEEM","Steem",2016-10-12,48,0.261203,0.335846,0.248492,0.292611,106481,50216246,0.50479405034325,0.09
"steem","STEEM","Steem",2016-10-13,48,0.292541,0.323201,0.274747,0.299119,74996,51909229,0.502515463917526,0.05
"steem","STEEM","Steem",2016-10-14,48,0.299186,0.303613,0.2567,0.264901,71360,46285713,0.174861407249467,0.05
"steem","STEEM","Steem",2016-10-15,48,0.26737,0.272494,0.256623,0.262203,49942,46138852,0.350943396226417,0.02
"steem","STEEM","Steem",2016-10-16,48,0.261992,0.280498,0.249996,0.258242,95639,45754081,0.270360655737706,0.03
"steem","STEEM","Steem",2016-10-17,48,0.258535,0.271406,0.248411,0.251779,72321,44938446,0.146434782608695,0.02
"steem","STEEM","Steem",2016-10-18,48,0.251008,0.254389,0.236904,0.244464,72849,43896322,0.431999999999999,0.02
"steem","STEEM","Steem",2016-10-19,48,0.241457,0.257688,0.231895,0.234489,68913,42343600,0.100542635658915,0.03
"steem","STEEM","Steem",2016-10-20,48,0.234218,0.248608,0.232567,0.239862,61468,43551059,0.4559375,0.02
"steem","STEEM","Steem",2016-10-21,48,0.239828,0.239828,0.228285,0.239264,43734,43695667,0.954695652173914,0.01
"steem","STEEM","Steem",2016-10-22,48,0.237654,0.239511,0.225413,0.228142,89216,41978766,0.193546099290781,0.01
"steem","STEEM","Steem",2016-10-23,48,0.227492,0.22991,0.199968,0.200849,85722,37168024,0.0294648829431436,0.03
"steem","STEEM","Steem",2016-10-24,48,0.201565,0.220228,0.189853,0.189853,98773,35314407,0,0.03
"steem","STEEM","Steem",2016-10-25,48,0.191236,0.196371,0.174684,0.17494,57262,32710262,0.0117972350230418,0.02
"steem","STEEM","Steem",2016-10-26,48,0.175016,0.178003,0.143961,0.154051,106780,29058848,0.296764705882353,0.03
"steem","STEEM","Steem",2016-10-27,48,0.15305,0.159397,0.13813,0.14225,84491,27042753,0.193427230046948,0.02
"steem","STEEM","Steem",2016-10-28,48,0.14214,0.167622,0.128724,0.154522,111150,29662195,0.66318766066838,0.04
"steem","STEEM","Steem",2016-10-29,48,0.154229,0.172895,0.130423,0.131963,147544,25594800,0.0362352941176467,0.04
"steem","STEEM","Steem",2016-10-30,48,0.131923,0.140551,0.127352,0.131225,45398,25697236,0.293409090909092,0.01
"steem","STEEM","Steem",2016-10-31,48,0.133699,0.138851,0.127858,0.131459,42966,26009219,0.327363636363636,0.01
"steem","STEEM","Steem",2016-11-01,48,0.131453,0.132644,0.118,0.122442,44712,24408834,0.304246575342466,0.01
"steem","STEEM","Steem",2016-11-02,48,0.124631,0.124818,0.101541,0.106659,40917,21381694,0.219656652360515,0.02
"steem","STEEM","Steem",2016-11-03,48,0.109176,0.110101,0.093586,0.095061,63289,19175978,0.0893939393939396,0.02
"steem","STEEM","Steem",2016-11-04,48,0.09772,0.16347,0.09569,0.136004,167389,27595832,0.594601769911505,0.07
"steem","STEEM","Steem",2016-11-05,48,0.135807,0.270096,0.128803,0.216401,704278,44103190,0.619943382873319,0.14
"steem","STEEM","Steem",2016-11-06,48,0.217337,0.231473,0.195596,0.202482,135936,41447997,0.191810584958217,0.04
"steem","STEEM","Steem",2016-11-07,48,0.201191,0.201191,0.149136,0.151687,134983,31179388,0.0489635316698656,0.05
"steem","STEEM","Steem",2016-11-08,48,0.151748,0.158157,0.13127,0.133187,90355,27290579,0.0712639405204462,0.03
"steem","STEEM","Steem",2016-11-09,48,0.134484,0.178025,0.124763,0.148453,171879,30486033,0.444465290806754,0.05
"steem","STEEM","Steem",2016-11-10,48,0.148479,0.165564,0.135208,0.143863,99651,29626789,0.284703947368421,0.03
"steem","STEEM","Steem",2016-11-11,48,0.143836,0.155436,0.122903,0.126787,86379,26223843,0.119507692307693,0.03
"steem","STEEM","Steem",2016-11-12,48,0.125165,0.138109,0.121932,0.122396,55269,25460274,0.0286419753086424,0.02
"steem","STEEM","Steem",2016-11-13,48,0.123002,0.128589,0.115793,0.116281,41419,24338317,0.0381250000000002,0.01
"steem","STEEM","Steem",2016-11-14,48,0.11627,0.12907,0.112909,0.115547,79249,24370113,0.16283950617284,0.02
"steem","STEEM","Steem",2016-11-15,48,0.115318,0.122424,0.112712,0.113653,53951,24087765,0.0970103092783502,0.01
"steem","STEEM","Steem",2016-11-16,48,0.113583,0.119241,0.104922,0.1057,70395,22559783,0.0544055944055945,0.01
"steem","STEEM","Steem",2016-11-17,48,0.105689,0.106463,0.10015,0.102415,36442,22003574,0.35952380952381,0.01
"steem","STEEM","Steem",2016-11-18,48,0.102298,0.126283,0.100239,0.114691,113857,24765096,0.555846153846154,0.03
"steem","STEEM","Steem",2016-11-19,48,0.119861,0.135069,0.109094,0.128057,78069,27796648,0.729346153846154,0.03
"steem","STEEM","Steem",2016-11-20,48,0.127887,0.13723,0.115456,0.115479,85423,25170124,0.00105504587155942,0.02
"steem","STEEM","Steem",2016-11-21,48,0.115464,0.122355,0.113202,0.113483,44677,24837055,0.0305434782608699,0.01
"steem","STEEM","Steem",2016-11-22,48,0.112949,0.121433,0.111403,0.11274,55479,24787480,0.1337,0.01
"steem","STEEM","Steem",2016-11-23,48,0.111977,0.119964,0.107328,0.110585,47730,24416981,0.258492063492063,0.01
"steem","STEEM","Steem",2016-11-24,48,0.110971,0.128666,0.110971,0.124169,71962,27523000,0.745649717514124,0.02
"steem","STEEM","Steem",2016-11-25,48,0.124142,0.165992,0.12054,0.141849,191141,31518549,0.468329670329671,0.05
"steem","STEEM","Steem",2016-11-26,48,0.141162,0.163595,0.134399,0.148442,157559,33073186,0.480924657534247,0.03
"steem","STEEM","Steem",2016-11-27,48,0.153007,0.202928,0.147638,0.181619,372411,40623640,0.614484629294756,0.06
"steem","STEEM","Steem",2016-11-28,48,0.180862,0.197123,0.163597,0.165117,216099,36841046,0.0453731343283588,0.03
"steem","STEEM","Steem",2016-11-29,48,0.165239,0.172297,0.141517,0.163474,115502,36568277,0.712889610389611,0.03
"steem","STEEM","Steem",2016-11-30,48,0.163499,0.178396,0.148057,0.149624,93258,33468285,0.0517161716171621,0.03
"steem","STEEM","Steem",2016-12-01,48,0.149158,0.165799,0.143119,0.149757,56775,33587232,0.292422907488987,0.02
"steem","STEEM","Steem",2016-12-02,48,0.149924,0.185329,0.149924,0.185329,116299,41732448,1.00014124293785,0.04
"steem","STEEM","Steem",2016-12-03,48,0.182057,0.207832,0.169774,0.198069,165834,44746349,0.74265091863517,0.04
"steem","STEEM","Steem",2016-12-04,48,0.193118,0.223749,0.184185,0.209031,133072,47387576,0.627424242424243,0.04
