"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bitshares","BTS","BitShares",2016-01-23,40,0.00302,0.003107,0.00301,0.003041,147684,7721428,0.309999999999998,0
"bitshares","BTS","BitShares",2016-01-24,40,0.003041,0.003134,0.003006,0.003092,140398,7852415,0.860000000000001,0
"bitshares","BTS","BitShares",2016-01-25,40,0.003087,0.003253,0.003049,0.003142,238007,7978185,0.464999999999999,0
"bitshares","BTS","BitShares",2016-01-26,40,0.003123,0.004039,0.003104,0.003562,781759,9045386,0.508888888888889,0
"bitshares","BTS","BitShares",2016-01-27,40,0.003554,0.004156,0.003466,0.003992,752970,10137242,0.751428571428571,0
"bitshares","BTS","BitShares",2016-01-28,40,0.004011,0.00462,0.003645,0.003748,852794,9518418,0.103,0
"bitshares","BTS","BitShares",2016-01-29,40,0.00374,0.003747,0.003453,0.003453,237516,8769512,0,0
"bitshares","BTS","BitShares",2016-01-30,40,0.003457,0.003559,0.003276,0.003281,119291,8333064,0.0166666666666674,0
"bitshares","BTS","BitShares",2016-01-31,40,0.00328,0.003436,0.003218,0.003349,119493,8507404,0.655,0
"bitshares","BTS","BitShares",2016-02-01,40,0.003353,0.003435,0.003338,0.00337,33609,8560045,0.320000000000003,0
"bitshares","BTS","BitShares",2016-02-02,40,0.003373,0.003395,0.003231,0.003277,55639,8323348,0.23,0
"bitshares","BTS","BitShares",2016-02-03,40,0.003275,0.003279,0.003161,0.0032,73601,8128031,0.39,0
"bitshares","BTS","BitShares",2016-02-04,40,0.0032,0.003386,0.003184,0.003286,56809,8347268,0.509999999999998,0
"bitshares","BTS","BitShares",2016-02-05,40,0.003286,0.0034,0.003269,0.003391,63279,8614393,1.22,0
"bitshares","BTS","BitShares",2016-02-06,40,0.003392,0.003394,0.003287,0.003339,62357,8483743,0.52,0
"bitshares","BTS","BitShares",2016-02-07,40,0.003339,0.003812,0.003326,0.003666,269939,9314642,0.68,0
"bitshares","BTS","BitShares",2016-02-08,40,0.003666,0.003666,0.003369,0.00338,81143,8589022,0.0366666666666672,0
"bitshares","BTS","BitShares",2016-02-09,40,0.003399,0.003498,0.003333,0.003341,93857,8488656,0.0399999999999988,0
"bitshares","BTS","BitShares",2016-02-10,40,0.003344,0.003523,0.003289,0.003459,117599,8789668,0.85,0
"bitshares","BTS","BitShares",2016-02-11,40,0.003453,0.003885,0.003443,0.003736,323343,9494083,0.732500000000001,0
"bitshares","BTS","BitShares",2016-02-12,40,0.003745,0.005157,0.003705,0.004826,1341430,12265659,0.747333333333334,0
"bitshares","BTS","BitShares",2016-02-13,40,0.004804,0.004806,0.004199,0.004537,515137,11531709,0.563333333333334,0
"bitshares","BTS","BitShares",2016-02-14,40,0.004541,0.004626,0.00433,0.004539,236869,11536315,0.696666666666667,0
"bitshares","BTS","BitShares",2016-02-15,40,0.004543,0.004728,0.004472,0.004634,142244,11778548,0.539999999999999,0
"bitshares","BTS","BitShares",2016-02-16,40,0.00465,0.005121,0.004639,0.005121,513863,13018083,0.964,0
"bitshares","BTS","BitShares",2016-02-17,40,0.005099,0.005341,0.004143,0.004277,587511,10872939,0.111666666666667,0
"bitshares","BTS","BitShares",2016-02-18,40,0.004262,0.004437,0.004127,0.004292,307839,10912659,0.550000000000001,0
"bitshares","BTS","BitShares",2016-02-19,40,0.004294,0.004465,0.004271,0.004433,119274,11271667,0.810000000000003,0
"bitshares","BTS","BitShares",2016-02-20,40,0.004393,0.004407,0.00406,0.004135,228775,10515575,0.249999999999999,0
"bitshares","BTS","BitShares",2016-02-21,40,0.004142,0.004252,0.004096,0.00415,140856,10554532,0.270000000000001,0
"bitshares","BTS","BitShares",2016-02-22,40,0.004147,0.004168,0.004019,0.004129,116551,10501648,1.1,0
"bitshares","BTS","BitShares",2016-02-23,40,0.004132,0.004258,0.004024,0.004186,156930,10645610,0.809999999999999,0
"bitshares","BTS","BitShares",2016-02-24,40,0.004201,0.004225,0.004065,0.00411,108847,10454061,0.225,0
"bitshares","BTS","BitShares",2016-02-25,40,0.004118,0.004159,0.003943,0.003979,126238,10122188,0.179999999999998,0
"bitshares","BTS","BitShares",2016-02-26,40,0.003983,0.004152,0.003977,0.004109,81883,10454315,0.660000000000001,0
"bitshares","BTS","BitShares",2016-02-27,40,0.004102,0.004114,0.004001,0.004047,64407,10295081,0.46,0
"bitshares","BTS","BitShares",2016-02-28,40,0.004046,0.004172,0.003904,0.004133,143610,10516220,0.763333333333335,0
"bitshares","BTS","BitShares",2016-02-29,40,0.004118,0.004144,0.003953,0.003976,87877,10116803,0.115000000000002,0
"bitshares","BTS","BitShares",2016-03-01,40,0.003969,0.004055,0.003921,0.003947,74523,10043371,0.26,0
"bitshares","BTS","BitShares",2016-03-02,40,0.003929,0.004016,0.003771,0.003826,129333,9738231,0.275,0
"bitshares","BTS","BitShares",2016-03-03,40,0.003821,0.004064,0.003711,0.004055,200636,10321764,0.859999999999999,0
"bitshares","BTS","BitShares",2016-03-04,40,0.004061,0.004277,0.003937,0.004188,349496,10658773,0.836666666666665,0
"bitshares","BTS","BitShares",2016-03-05,40,0.004243,0.004471,0.00406,0.004143,341813,10546315,0.207499999999999,0
"bitshares","BTS","BitShares",2016-03-06,40,0.004144,0.005387,0.004135,0.005082,758140,12936240,0.728461538461538,0
"bitshares","BTS","BitShares",2016-03-07,40,0.00506,0.005136,0.004513,0.004536,614080,11548590,0.0383333333333341,0
"bitshares","BTS","BitShares",2016-03-08,40,0.004535,0.004897,0.004489,0.004848,235215,12343914,0.8975,0
"bitshares","BTS","BitShares",2016-03-09,40,0.004854,0.005106,0.004794,0.005014,514476,12767943,0.733333333333335,0
"bitshares","BTS","BitShares",2016-03-10,40,0.005027,0.009029,0.005027,0.008157,5927510,20771972,0.7825,0
"bitshares","BTS","BitShares",2016-03-11,40,0.008339,0.009101,0.006855,0.007793,4619310,19848019,0.426363636363636,0
"bitshares","BTS","BitShares",2016-03-12,40,0.007726,0.008351,0.007361,0.007862,2167920,20023373,0.500999999999999,0
"bitshares","BTS","BitShares",2016-03-13,40,0.007906,0.008032,0.007179,0.007267,1059210,18510271,0.0977777777777782,0
"bitshares","BTS","BitShares",2016-03-14,40,0.007223,0.007237,0.005738,0.0059,1867110,15026082,0.108,0
"bitshares","BTS","BitShares",2016-03-15,40,0.005938,0.006606,0.005703,0.006395,1067680,16288710,0.768888888888889,0
"bitshares","BTS","BitShares",2016-03-16,40,0.006395,0.006831,0.005975,0.006601,1047900,16814125,0.695555555555555,0
"bitshares","BTS","BitShares",2016-03-17,40,0.006605,0.006758,0.005781,0.005905,910664,15042356,0.124,0
"bitshares","BTS","BitShares",2016-03-18,40,0.005861,0.006052,0.005071,0.00545,943946,13885410,0.379,0
"bitshares","BTS","BitShares",2016-03-19,40,0.005469,0.005927,0.005367,0.005824,421747,14838460,0.761666666666667,0
"bitshares","BTS","BitShares",2016-03-20,40,0.005823,0.005829,0.005428,0.00556,231685,14167578,0.33,0
"bitshares","BTS","BitShares",2016-03-21,40,0.005538,0.006348,0.005387,0.006226,499914,15866224,0.838999999999999,0
"bitshares","BTS","BitShares",2016-03-22,40,0.006195,0.006297,0.005982,0.006056,358071,15433783,0.246666666666665,0
"bitshares","BTS","BitShares",2016-03-23,40,0.006035,0.006147,0.005767,0.006083,270299,15503244,0.789999999999999,0
"bitshares","BTS","BitShares",2016-03-24,40,0.006074,0.006087,0.005743,0.005822,136799,14840342,0.263333333333334,0
"bitshares","BTS","BitShares",2016-03-25,40,0.005822,0.006126,0.005753,0.006124,178424,15610371,0.927499999999999,0
"bitshares","BTS","BitShares",2016-03-26,40,0.006082,0.006849,0.005905,0.006744,618748,17193676,0.932222222222223,0
"bitshares","BTS","BitShares",2016-03-27,40,0.006724,0.006949,0.006051,0.006226,933844,15875129,0.194444444444444,0
"bitshares","BTS","BitShares",2016-03-28,40,0.006193,0.006242,0.005865,0.006058,330004,15447460,0.482499999999999,0
"bitshares","BTS","BitShares",2016-03-29,40,0.006048,0.00611,0.005761,0.005849,295666,14915303,0.293333333333335,0
"bitshares","BTS","BitShares",2016-03-30,40,0.005857,0.006284,0.005786,0.006115,496152,15595987,0.657999999999999,0
"bitshares","BTS","BitShares",2016-03-31,40,0.006139,0.006183,0.00585,0.005903,248735,15056590,0.176666666666667,0
"bitshares","BTS","BitShares",2016-04-01,40,0.005897,0.006047,0.005782,0.005891,219992,15025384,0.363333333333335,0
"bitshares","BTS","BitShares",2016-04-02,40,0.005879,0.00597,0.005784,0.005893,177650,15032209,0.544999999999999,0
"bitshares","BTS","BitShares",2016-04-03,40,0.005888,0.005967,0.005825,0.005941,95250,15155308,1.16,0
"bitshares","BTS","BitShares",2016-04-04,40,0.005942,0.006344,0.005878,0.006199,313372,15812778,0.641999999999998,0
"bitshares","BTS","BitShares",2016-04-05,40,0.006176,0.006223,0.006062,0.006094,169947,15546244,0.16,0
"bitshares","BTS","BitShares",2016-04-06,40,0.006094,0.006237,0.006021,0.00609,160445,15537105,0.344999999999998,0
"bitshares","BTS","BitShares",2016-04-07,40,0.006077,0.006146,0.005865,0.005918,120708,15099932,0.176666666666664,0
"bitshares","BTS","BitShares",2016-04-08,40,0.005926,0.005991,0.005606,0.005713,225807,14576654,0.267500000000001,0
"bitshares","BTS","BitShares",2016-04-09,40,0.005719,0.005744,0.005484,0.005638,161733,14386479,0.513333333333332,0
"bitshares","BTS","BitShares",2016-04-10,40,0.005631,0.005736,0.00487,0.005068,464190,12932496,0.219999999999999,0
"bitshares","BTS","BitShares",2016-04-11,40,0.005069,0.005086,0.004598,0.004821,376983,12303901,0.446,0
"bitshares","BTS","BitShares",2016-04-12,40,0.004822,0.004839,0.004616,0.004754,242988,12133320,0.690000000000001,0
"bitshares","BTS","BitShares",2016-04-13,40,0.004764,0.004847,0.004665,0.004787,198960,12217193,0.609999999999999,0
"bitshares","BTS","BitShares",2016-04-14,40,0.004782,0.004874,0.004716,0.00475,87985,12122695,0.170000000000001,0
"bitshares","BTS","BitShares",2016-04-15,40,0.004736,0.004814,0.004351,0.004351,250112,11104854,0,0
"bitshares","BTS","BitShares",2016-04-16,40,0.004353,0.004609,0.004308,0.004351,356439,11106318,0.143333333333332,0
"bitshares","BTS","BitShares",2016-04-17,40,0.004361,0.004573,0.00434,0.004447,181933,11351725,0.535000000000002,0
"bitshares","BTS","BitShares",2016-04-18,40,0.004449,0.004537,0.004404,0.004494,130159,11470965,0.899999999999998,0
"bitshares","BTS","BitShares",2016-04-19,40,0.004495,0.004521,0.004434,0.004491,97361,11463142,0.570000000000006,0
"bitshares","BTS","BitShares",2016-04-20,40,0.004482,0.004845,0.004421,0.004741,315062,12103470,0.800000000000002,0
"bitshares","BTS","BitShares",2016-04-21,40,0.004748,0.004821,0.004589,0.004589,178733,11715570,0,0
"bitshares","BTS","BitShares",2016-04-22,40,0.004601,0.004616,0.004493,0.004528,122986,11559763,0.350000000000003,0
"bitshares","BTS","BitShares",2016-04-23,40,0.004529,0.004581,0.004299,0.004413,149405,11265505,0.380000000000001,0
"bitshares","BTS","BitShares",2016-04-24,40,0.004413,0.004461,0.004042,0.004116,249096,10509786,0.185000000000001,0
"bitshares","BTS","BitShares",2016-04-25,40,0.004116,0.004225,0.003555,0.003768,450047,9623051,0.304285714285714,0
"bitshares","BTS","BitShares",2016-04-26,40,0.003776,0.003929,0.003686,0.003861,269518,9860977,0.874999999999999,0
"bitshares","BTS","BitShares",2016-04-27,40,0.003861,0.004076,0.003813,0.003979,154612,10163136,0.553333333333333,0
"bitshares","BTS","BitShares",2016-04-28,40,0.003984,0.004058,0.003864,0.003957,122357,10107208,0.464999999999999,0
"bitshares","BTS","BitShares",2016-04-29,40,0.003957,0.003961,0.003776,0.003924,78775,10024100,0.740000000000003,0
"bitshares","BTS","BitShares",2016-04-30,40,0.003938,0.004055,0.003916,0.003976,63684,10157112,0.600000000000002,0
"bitshares","BTS","BitShares",2016-05-01,40,0.003973,0.004126,0.003939,0.004058,108494,10367706,0.595000000000001,0
"bitshares","BTS","BitShares",2016-05-02,40,0.004061,0.004477,0.003995,0.004271,373711,10912138,0.551999999999999,0
"bitshares","BTS","BitShares",2016-05-03,40,0.004275,0.004276,0.004083,0.004109,57214,10497180,0.13,0
"bitshares","BTS","BitShares",2016-05-04,40,0.004108,0.004152,0.004027,0.004047,54476,10340515,0.200000000000001,0
"bitshares","BTS","BitShares",2016-05-05,40,0.004047,0.004097,0.004004,0.004092,71198,10455398,0.880000000000004,0
"bitshares","BTS","BitShares",2016-05-06,40,0.004089,0.004097,0.003842,0.00394,155294,10067911,0.326666666666667,0
"bitshares","BTS","BitShares",2016-05-07,40,0.003936,0.00397,0.003838,0.003893,96102,9949195,0.550000000000004,0
"bitshares","BTS","BitShares",2016-05-08,40,0.003894,0.003922,0.003828,0.003905,48089,9981193,0.770000000000002,0
"bitshares","BTS","BitShares",2016-05-09,40,0.003909,0.003937,0.003438,0.003583,230015,9157080,0.289999999999999,0
"bitshares","BTS","BitShares",2016-05-10,40,0.003582,0.003665,0.003558,0.003592,108580,9181088,0.340000000000002,0
"bitshares","BTS","BitShares",2016-05-11,40,0.003593,0.003637,0.003572,0.003598,60554,9198775,0.26,0
"bitshares","BTS","BitShares",2016-05-12,40,0.003604,0.003622,0.003563,0.003577,67489,9145173,0.139999999999997,0
"bitshares","BTS","BitShares",2016-05-13,40,0.003582,0.003724,0.003526,0.00357,175726,9127158,0.219999999999999,0
"bitshares","BTS","BitShares",2016-05-14,40,0.003578,0.003633,0.003561,0.003608,57682,9225519,0.470000000000002,0
"bitshares","BTS","BitShares",2016-05-15,40,0.00361,0.003646,0.003574,0.003574,46693,9139498,0,0
"bitshares","BTS","BitShares",2016-05-16,40,0.003578,0.003683,0.003568,0.003659,64574,9359015,0.909999999999999,0
"bitshares","BTS","BitShares",2016-05-17,40,0.003667,0.003677,0.003584,0.003628,52428,9280757,0.440000000000002,0
"bitshares","BTS","BitShares",2016-05-18,40,0.003634,0.003748,0.003533,0.003693,99816,9448942,0.8,0
"bitshares","BTS","BitShares",2016-05-19,40,0.00371,0.003797,0.003628,0.00379,122182,9695932,0.809999999999999,0
"bitshares","BTS","BitShares",2016-05-20,40,0.003787,0.003792,0.003709,0.003727,72619,9536591,0.179999999999998,0
"bitshares","BTS","BitShares",2016-05-21,40,0.003729,0.003767,0.003613,0.003631,57166,9290849,0.0900000000000011,0
"bitshares","BTS","BitShares",2016-05-22,40,0.003632,0.003705,0.003485,0.003492,108210,8935595,0.0350000000000003,0
"bitshares","BTS","BitShares",2016-05-23,40,0.003491,0.003625,0.003447,0.003447,90344,8821057,0,0
"bitshares","BTS","BitShares",2016-05-24,40,0.003445,0.003568,0.003243,0.003386,148712,8664236,0.476666666666668,0
"bitshares","BTS","BitShares",2016-05-25,40,0.00339,0.00359,0.00328,0.003478,259774,8901963,0.660000000000001,0
"bitshares","BTS","BitShares",2016-05-26,40,0.003487,0.003744,0.003293,0.003385,238511,8662241,0.184,0
"bitshares","BTS","BitShares",2016-05-27,40,0.003385,0.003424,0.003221,0.003344,215853,8559167,0.615000000000001,0
"bitshares","BTS","BitShares",2016-05-28,40,0.003343,0.003497,0.003305,0.003491,149461,8934405,0.93,0
"bitshares","BTS","BitShares",2016-05-29,40,0.003491,0.003567,0.003135,0.003335,238049,8537806,0.499999999999999,0
"bitshares","BTS","BitShares",2016-05-30,40,0.003335,0.003408,0.003322,0.003373,68659,8635617,0.510000000000003,0
"bitshares","BTS","BitShares",2016-05-31,40,0.003371,0.003565,0.003322,0.00341,255346,8729139,0.44,0
"bitshares","BTS","BitShares",2016-06-01,40,0.003409,0.003573,0.003378,0.003492,96411,8939632,0.57,0
"bitshares","BTS","BitShares",2016-06-02,40,0.003472,0.003521,0.003456,0.003481,60344,8911393,0.250000000000003,0
"bitshares","BTS","BitShares",2016-06-03,40,0.003475,0.003547,0.003446,0.003504,60825,8970926,0.580000000000003,0
"bitshares","BTS","BitShares",2016-06-04,40,0.003504,0.0036,0.003504,0.003547,31740,9083435,0.429999999999996,0
"bitshares","BTS","BitShares",2016-06-05,40,0.00355,0.003596,0.003504,0.00355,83259,9090016,0.46,0
"bitshares","BTS","BitShares",2016-06-06,40,0.003549,0.003571,0.003472,0.003487,45787,8930918,0.150000000000003,0
"bitshares","BTS","BitShares",2016-06-07,40,0.003488,0.003574,0.003437,0.003574,55472,9151902,1.37,0
"bitshares","BTS","BitShares",2016-06-08,40,0.003574,0.003588,0.003493,0.003544,65664,9076976,0.509999999999998,0
"bitshares","BTS","BitShares",2016-06-09,40,0.003538,0.003683,0.003538,0.003639,76980,9320321,1.01,0
"bitshares","BTS","BitShares",2016-06-10,40,0.003614,0.003706,0.003614,0.003684,59536,9437711,0.700000000000002,0
"bitshares","BTS","BitShares",2016-06-11,40,0.003682,0.003682,0.003587,0.00364,58194,9325362,0.530000000000001,0
"bitshares","BTS","BitShares",2016-06-12,40,0.003633,0.003994,0.003616,0.003944,205157,10103532,0.819999999999999,0
"bitshares","BTS","BitShares",2016-06-13,40,0.003942,0.003964,0.003626,0.003653,176910,9357984,0.0900000000000004,0
"bitshares","BTS","BitShares",2016-06-14,40,0.003651,0.004286,0.003622,0.004021,455765,10303207,0.570000000000001,0
"bitshares","BTS","BitShares",2016-06-15,40,0.004037,0.004115,0.003787,0.003845,156999,9852248,0.193333333333333,0
"bitshares","BTS","BitShares",2016-06-16,40,0.003877,0.004012,0.003842,0.004012,207470,10279374,0.85,0
"bitshares","BTS","BitShares",2016-06-17,40,0.004011,0.004067,0.003698,0.003864,272055,9901298,0.415,0
"bitshares","BTS","BitShares",2016-06-18,40,0.003864,0.003995,0.003758,0.003978,228749,10195049,1.1,0
"bitshares","BTS","BitShares",2016-06-19,40,0.003935,0.004529,0.003879,0.00417,460992,10687107,0.485,0
"bitshares","BTS","BitShares",2016-06-20,40,0.004172,0.004254,0.003956,0.004025,249987,10316302,0.229999999999999,0
"bitshares","BTS","BitShares",2016-06-21,40,0.004003,0.0047,0.003854,0.003992,736430,10231959,0.1725,0
"bitshares","BTS","BitShares",2016-06-22,40,0.004006,0.004272,0.003722,0.003722,322576,9540215,0,0
"bitshares","BTS","BitShares",2016-06-23,40,0.00381,0.003881,0.003598,0.003843,334048,9852043,0.816666666666667,0
"bitshares","BTS","BitShares",2016-06-24,40,0.00385,0.004004,0.00373,0.003804,165144,9751647,0.246666666666668,0
"bitshares","BTS","BitShares",2016-06-25,40,0.003824,0.003914,0.003647,0.00374,208326,9589294,0.309999999999999,0
"bitshares","BTS","BitShares",2016-06-26,40,0.00374,0.004021,0.003732,0.0038,345565,9744005,0.226666666666666,0
"bitshares","BTS","BitShares",2016-06-27,40,0.003806,0.003973,0.003796,0.003942,150889,10108218,0.730000000000001,0
"bitshares","BTS","BitShares",2016-06-28,40,0.003947,0.005359,0.003947,0.004718,2542750,12097573,0.550714285714286,0
"bitshares","BTS","BitShares",2016-06-29,40,0.004716,0.005438,0.004369,0.005082,1429400,13033865,0.648181818181818,0
"bitshares","BTS","BitShares",2016-06-30,40,0.005034,0.005259,0.004705,0.00488,744005,12515681,0.291666666666666,0
"bitshares","BTS","BitShares",2016-07-01,40,0.004877,0.005049,0.004715,0.004818,337853,12355917,0.343333333333336,0
"bitshares","BTS","BitShares",2016-07-02,40,0.00482,0.004893,0.004689,0.004784,264911,12269671,0.475000000000002,0
"bitshares","BTS","BitShares",2016-07-03,40,0.004782,0.004804,0.004401,0.004506,201563,11558525,0.262499999999998,0
"bitshares","BTS","BitShares",2016-07-04,40,0.004537,0.004701,0.004415,0.004701,198280,12057928,0.953333333333336,0
"bitshares","BTS","BitShares",2016-07-05,40,0.004668,0.004688,0.004393,0.004493,161823,11524623,0.333333333333331,0
"bitshares","BTS","BitShares",2016-07-06,40,0.004492,0.004496,0.004339,0.004447,95576,11408462,0.540000000000002,0
"bitshares","BTS","BitShares",2016-07-07,40,0.004434,0.004456,0.00393,0.004063,247241,10422624,0.265999999999999,0
"bitshares","BTS","BitShares",2016-07-08,40,0.004064,0.0044,0.004015,0.004363,206372,11192964,0.869999999999998,0
"bitshares","BTS","BitShares",2016-07-09,40,0.004326,0.004331,0.00412,0.004254,115364,10915777,0.669999999999998,0
"bitshares","BTS","BitShares",2016-07-10,40,0.004236,0.004978,0.004236,0.004724,759926,12120567,0.697142857142857,0
"bitshares","BTS","BitShares",2016-07-11,40,0.004721,0.004789,0.004516,0.00467,407446,11984027,0.513333333333332,0
"bitshares","BTS","BitShares",2016-07-12,40,0.004669,0.005122,0.004669,0.004989,745547,12802033,0.64,0
"bitshares","BTS","BitShares",2016-07-13,40,0.005029,0.006026,0.004958,0.005778,2722640,14827979,0.745454545454546,0
"bitshares","BTS","BitShares",2016-07-14,40,0.005792,0.005941,0.005366,0.0054,1095770,13857302,0.056666666666667,0
"bitshares","BTS","BitShares",2016-07-15,40,0.005367,0.005519,0.005103,0.005248,581654,13470330,0.3625,0
"bitshares","BTS","BitShares",2016-07-16,40,0.005239,0.005442,0.005117,0.005201,340129,13349224,0.28,0
"bitshares","BTS","BitShares",2016-07-17,40,0.005195,0.005239,0.00495,0.004956,209480,12720212,0.0199999999999998,0
"bitshares","BTS","BitShares",2016-07-18,40,0.004943,0.005267,0.00482,0.005182,331604,13301884,0.905000000000001,0
"bitshares","BTS","BitShares",2016-07-19,40,0.005196,0.00552,0.00501,0.005507,358203,14135681,0.994,0
"bitshares","BTS","BitShares",2016-07-20,40,0.005493,0.00581,0.005332,0.005491,576582,14095347,0.318000000000001,0
"bitshares","BTS","BitShares",2016-07-21,40,0.00549,0.005623,0.005218,0.005492,372620,14099963,0.685,0
"bitshares","BTS","BitShares",2016-07-22,40,0.005488,0.005488,0.00506,0.005234,232567,13437216,0.434999999999999,0
"bitshares","BTS","BitShares",2016-07-23,40,0.005234,0.005284,0.005105,0.005281,126053,13560526,0.88,0
"bitshares","BTS","BitShares",2016-07-24,40,0.005273,0.005318,0.005154,0.005301,138430,13610643,0.735000000000002,0
"bitshares","BTS","BitShares",2016-07-25,40,0.0053,0.005308,0.005024,0.005024,114897,12901078,0,0
"bitshares","BTS","BitShares",2016-07-26,40,0.004989,0.00503,0.004758,0.004817,261488,12370923,0.196666666666667,0
"bitshares","BTS","BitShares",2016-07-27,40,0.004801,0.004897,0.004629,0.004807,157330,12345790,0.593333333333331,0
"bitshares","BTS","BitShares",2016-07-28,40,0.004805,0.005001,0.00479,0.004907,95720,12601427,0.585,0
"bitshares","BTS","BitShares",2016-07-29,40,0.004905,0.005152,0.004895,0.004951,139267,12715407,0.186666666666665,0
"bitshares","BTS","BitShares",2016-07-30,40,0.004951,0.004998,0.004866,0.004915,101706,12623563,0.490000000000004,0
"bitshares","BTS","BitShares",2016-07-31,40,0.004914,0.004928,0.004334,0.004609,325927,11838230,0.458333333333333,0
"bitshares","BTS","BitShares",2016-08-01,40,0.004594,0.004711,0.004427,0.004427,263186,11372902,0,0
"bitshares","BTS","BitShares",2016-08-02,40,0.004438,0.004455,0.003888,0.004036,332061,10367680,0.246666666666666,0
"bitshares","BTS","BitShares",2016-08-03,40,0.004031,0.004169,0.003952,0.004134,196423,10621587,0.909999999999999,0
"bitshares","BTS","BitShares",2016-08-04,40,0.004134,0.004225,0.003963,0.004159,176395,10685532,0.653333333333333,0
"bitshares","BTS","BitShares",2016-08-05,40,0.004174,0.004194,0.004035,0.004159,124859,10685558,0.62,0
"bitshares","BTS","BitShares",2016-08-06,40,0.004159,0.00456,0.004159,0.004543,201109,11673061,0.959999999999999,0
"bitshares","BTS","BitShares",2016-08-07,40,0.004536,0.004692,0.004449,0.004486,172540,11527985,0.185000000000003,0
"bitshares","BTS","BitShares",2016-08-08,40,0.004477,0.004554,0.004365,0.004449,81657,11433106,0.419999999999999,0
"bitshares","BTS","BitShares",2016-08-09,40,0.00445,0.004503,0.004297,0.004364,139392,11214895,0.335000000000001,0
"bitshares","BTS","BitShares",2016-08-10,40,0.004368,0.004702,0.004333,0.004552,160149,11699171,0.547499999999999,0
"bitshares","BTS","BitShares",2016-08-11,40,0.004539,0.004643,0.004498,0.004543,108301,11674346,0.449999999999999,0
"bitshares","BTS","BitShares",2016-08-12,40,0.004548,0.004614,0.004409,0.004614,152836,11859295,1.025,0
"bitshares","BTS","BitShares",2016-08-13,40,0.004622,0.005443,0.00459,0.005058,1470630,12998714,0.52,0
"bitshares","BTS","BitShares",2016-08-14,40,0.005063,0.005246,0.004918,0.004979,250426,12796218,0.203333333333334,0
"bitshares","BTS","BitShares",2016-08-15,40,0.004977,0.005018,0.004755,0.004787,248746,12303789,0.106666666666666,0
"bitshares","BTS","BitShares",2016-08-16,40,0.004787,0.00512,0.004787,0.005066,127300,13022514,0.930000000000002,0
"bitshares","BTS","BitShares",2016-08-17,40,0.005067,0.005967,0.005067,0.005763,1262250,14815666,0.773333333333333,0
"bitshares","BTS","BitShares",2016-08-18,40,0.00576,0.00582,0.005579,0.005745,428100,14769010,0.830000000000002,0
"bitshares","BTS","BitShares",2016-08-19,40,0.005742,0.005748,0.005479,0.005513,240016,14173618,0.113333333333331,0
