"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bibox-token","BIX","Bibox Token",2018-01-16,177,2.23,2.23,1.11,1.51,22871600,199199405,0.357142857142857,1.12
"bibox-token","BIX","Bibox Token",2018-01-17,177,1.5,1.54,0.942219,1.43,36474800,187500670,0.81596018735363,0.6
"bibox-token","BIX","Bibox Token",2018-01-18,177,1.44,1.85,1.2,1.61,49172000,169056422,0.630769230769231,0.65
"bibox-token","BIX","Bibox Token",2018-01-19,177,1.6,1.77,1.42,1.57,39426800,165531497,0.428571428571429,0.35
"bibox-token","BIX","Bibox Token",2018-01-20,177,1.59,1.67,1.46,1.57,21482900,165263102,0.523809523809524,0.21
"bibox-token","BIX","Bibox Token",2018-01-21,177,1.57,1.57,1.19,1.3,7711540,137329990,0.289473684210527,0.38
"bibox-token","BIX","Bibox Token",2018-01-22,177,1.31,1.37,1.09,1.17,15693400,123181873,0.285714285714285,0.28
"bibox-token","BIX","Bibox Token",2018-01-23,177,1.16,1.3,1.09,1.23,16241900,129675987,0.666666666666666,0.21
"bibox-token","BIX","Bibox Token",2018-01-24,177,1.23,1.31,1.17,1.28,31185300,134410270,0.785714285714286,0.14
"bibox-token","BIX","Bibox Token",2018-01-25,177,1.29,1.33,1.18,1.22,27220400,128924481,0.266666666666667,0.15
"bibox-token","BIX","Bibox Token",2018-01-26,177,1.21,1.25,1.11,1.19,30047800,125449024,0.57142857142857,0.14
"bibox-token","BIX","Bibox Token",2018-01-27,177,1.19,1.32,1.15,1.28,14177200,134850228,0.764705882352942,0.17
"bibox-token","BIX","Bibox Token",2018-01-28,177,1.28,1.84,1.27,1.75,12344300,184641244,0.842105263157895,0.57
"bibox-token","BIX","Bibox Token",2018-01-29,177,1.76,1.79,1.41,1.65,25451400,174053838,0.631578947368421,0.38
"bibox-token","BIX","Bibox Token",2018-01-30,177,1.65,1.65,1.36,1.41,9039820,148131060,0.172413793103448,0.29
"bibox-token","BIX","Bibox Token",2018-01-31,177,1.41,1.5,1.34,1.5,12278200,157959591,0.999999999999999,0.16
"bibox-token","BIX","Bibox Token",2018-02-01,177,1.5,1.53,1.21,1.31,19587900,137386827,0.3125,0.32
"bibox-token","BIX","Bibox Token",2018-02-02,177,1.3,1.3,0.927814,1.16,21656700,121572554,0.623820526598603,0.37
"bibox-token","BIX","Bibox Token",2018-02-03,177,1.15,1.22,1.06,1.17,24287700,122856641,0.687499999999999,0.16
"bibox-token","BIX","Bibox Token",2018-02-04,177,1.17,1.19,0.938947,0.982693,19595200,103431451,0.174217443249702,0.25
"bibox-token","BIX","Bibox Token",2018-02-05,177,0.979777,1.03,0.620338,0.678103,11484900,71372420,0.140993409812058,0.41
"bibox-token","BIX","Bibox Token",2018-02-06,177,0.674439,0.771367,0.523864,0.741677,11866000,78063778,0.880052525252525,0.25
"bibox-token","BIX","Bibox Token",2018-02-07,177,0.735847,0.812606,0.656081,0.699574,10348300,73632308,0.27791054313099,0.16
"bibox-token","BIX","Bibox Token",2018-02-08,177,0.693106,0.859442,0.68409,0.84399,10991900,88832535,0.911630558722919,0.18
"bibox-token","BIX","Bibox Token",2018-02-09,177,0.847383,1.07,0.782528,1.03,15554300,108723260,0.860772173913044,0.29
"bibox-token","BIX","Bibox Token",2018-02-10,177,1.03,1.06,0.825205,0.86935,17132200,91501753,0.188011073253833,0.23
"bibox-token","BIX","Bibox Token",2018-02-11,177,0.871084,0.902249,0.754945,0.863759,15949500,90913283,0.738723693143246,0.15
"bibox-token","BIX","Bibox Token",2018-02-12,177,0.866692,0.887583,0.841004,0.862827,27030500,90923041,0.468304721030044,0.05
"bibox-token","BIX","Bibox Token",2018-02-13,177,0.862532,0.871641,0.769341,0.799135,13169000,84211301,0.291241446725318,0.1
"bibox-token","BIX","Bibox Token",2018-02-14,177,0.798609,0.897491,0.798609,0.896321,37327300,94452574,0.987987866531851,0.1
"bibox-token","BIX","Bibox Token",2018-02-15,177,0.896698,0.910123,0.866022,0.904706,19700700,95336169,0.877188208616781,0.04
"bibox-token","BIX","Bibox Token",2018-02-16,177,0.904763,0.934955,0.864341,0.918576,41750300,96797762,0.768201133144475,0.07
"bibox-token","BIX","Bibox Token",2018-02-17,177,0.918452,1.38,0.916499,1.33,24088600,139719724,0.892127292340885,0.46
"bibox-token","BIX","Bibox Token",2018-02-18,177,1.32,1.32,1.13,1.22,62589900,128797287,0.473684210526316,0.19
"bibox-token","BIX","Bibox Token",2018-02-19,177,1.22,1.22,1.03,1.09,41233500,114906351,0.315789473684211,0.19
"bibox-token","BIX","Bibox Token",2018-02-20,177,1.09,1.09,0.898673,0.906901,18846200,95567473,0.0430109775222159,0.19
"bibox-token","BIX","Bibox Token",2018-02-21,177,0.900436,0.912755,0.820684,0.851746,24198500,89755346,0.337263843648209,0.09
"bibox-token","BIX","Bibox Token",2018-02-22,177,0.849954,0.880123,0.776241,0.776241,30084400,81798775,0,0.1
"bibox-token","BIX","Bibox Token",2018-02-23,177,0.772319,0.854228,0.73157,0.849927,23090400,89563664,0.964604726976365,0.12
"bibox-token","BIX","Bibox Token",2018-02-24,177,0.849208,0.873003,0.739303,0.782643,21166100,82473406,0.324158563949139,0.13
"bibox-token","BIX","Bibox Token",2018-02-25,177,0.781827,0.783585,0.708111,0.731302,12303200,77063190,0.307165562913907,0.08
"bibox-token","BIX","Bibox Token",2018-02-26,177,0.731096,0.815061,0.724999,0.765793,9026890,80697785,0.452763596004439,0.09
"bibox-token","BIX","Bibox Token",2018-02-27,177,0.767684,0.783333,0.738762,0.777111,7154760,81890454,0.859843049327353,0.04
"bibox-token","BIX","Bibox Token",2018-02-28,177,0.774798,0.795751,0.745643,0.747271,11473000,78745973,0.0324950099800414,0.05
"bibox-token","BIX","Bibox Token",2018-03-01,177,0.747075,0.766914,0.743879,0.75133,14518800,79173702,0.323956521739135,0.02
"bibox-token","BIX","Bibox Token",2018-03-02,177,0.751588,0.765312,0.727133,0.733513,10397600,77296181,0.167015706806281,0.04
"bibox-token","BIX","Bibox Token",2018-03-03,177,0.729765,0.742176,0.692139,0.696521,5506550,73398036,0.0876399999999999,0.05
"bibox-token","BIX","Bibox Token",2018-03-04,177,0.694844,0.703481,0.680161,0.701135,6341720,73884250,0.90017167381974,0.02
"bibox-token","BIX","Bibox Token",2018-03-05,177,0.701057,0.710419,0.698224,0.700122,6406620,73777502,0.155573770491809,0.01
"bibox-token","BIX","Bibox Token",2018-03-06,177,0.698359,0.701337,0.645487,0.653196,5490720,68832531,0.138154121863799,0.06
