"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"cobinhood","COB","Cobinhood",2017-12-23,443,0.199634,0.25775,0.188189,0.21194,131739,58183549,0.34125,0.07
"cobinhood","COB","Cobinhood",2017-12-24,443,0.214308,0.222648,0.172432,0.206382,143257,56657720,0.676294820717132,0.05
"cobinhood","COB","Cobinhood",2017-12-25,443,0.207595,0.234733,0.198251,0.232086,198431,63714198,0.926986301369862,0.04
"cobinhood","COB","Cobinhood",2017-12-26,443,0.237226,0.246091,0.195829,0.213556,116562,69304987,0.352425447316103,0.05
"cobinhood","COB","Cobinhood",2017-12-27,443,0.208986,0.208986,0.181738,0.194923,161995,63258049,0.484742647058824,0.03
"cobinhood","COB","Cobinhood",2017-12-28,443,0.194632,0.195562,0.166355,0.184972,81312,63333007,0.637568493150685,0.03
"cobinhood","COB","Cobinhood",2017-12-29,443,0.186306,0.211634,0.178987,0.190533,132015,65237051,0.354171779141104,0.03
"cobinhood","COB","Cobinhood",2017-12-30,443,0.187779,0.190638,0.160886,0.168732,68057,57772555,0.263288590604027,0.03
"cobinhood","COB","Cobinhood",2017-12-31,443,0.167317,0.18132,0.154934,0.161625,149230,55339172,0.25344696969697,0.03
"cobinhood","COB","Cobinhood",2018-01-01,443,0.159336,0.205168,0.158963,0.192311,65849,65999674,0.721818181818182,0.05
"cobinhood","COB","Cobinhood",2018-01-02,443,0.192467,0.223386,0.185893,0.207061,146640,71061762,0.56448,0.04
"cobinhood","COB","Cobinhood",2018-01-03,443,0.205171,0.232336,0.188899,0.224264,124939,77118669,0.814861751152073,0.04
"cobinhood","COB","Cobinhood",2018-01-04,443,0.224622,0.345232,0.217502,0.276256,183369,95058720,0.460093970242756,0.13
"cobinhood","COB","Cobinhood",2018-01-05,443,0.273278,0.340578,0.253591,0.340578,85903,117191695,0.999850574712643,0.09
"cobinhood","COB","Cobinhood",2018-01-06,443,0.342258,0.83139,0.314765,0.525586,313089,180852298,0.408093302361595,0.52
"cobinhood","COB","Cobinhood",2018-01-07,443,0.524914,0.68597,0.463706,0.68586,580160,236002019,0.999343229869546,0.22
"cobinhood","COB","Cobinhood",2018-01-08,443,0.690003,1.4,0.6879,1.26,954057,435058398,0.80339839910125,0.71
"cobinhood","COB","Cobinhood",2018-01-09,443,1.26,2.84,1.07,1.39,1146120,478126477,0.180790960451977,1.77
"cobinhood","COB","Cobinhood",2018-01-10,443,1.34,1.55,1.22,1.34,805367,459789020,0.363636363636364,0.33
"cobinhood","COB","Cobinhood",2018-01-11,443,1.31,1.44,1.04,1.05,4850300,362844660,0.025,0.4
"cobinhood","COB","Cobinhood",2018-01-12,443,1.04,1.3,0.99323,1.3,5534630,445958560,0.99990221642764,0.31
"cobinhood","COB","Cobinhood",2018-01-13,443,1.3,1.36,1.24,1.27,3447470,436504569,0.25,0.12
"cobinhood","COB","Cobinhood",2018-01-14,443,1.27,1.27,1.07,1.07,1844420,369696824,0,0.2
"cobinhood","COB","Cobinhood",2018-01-15,443,1.07,1.15,0.851781,0.880835,2447650,303145476,0.0974312541918176,0.3
"cobinhood","COB","Cobinhood",2018-01-16,443,0.876023,0.876023,0.508156,0.653168,2757090,224848066,0.39416145691764,0.37
"cobinhood","COB","Cobinhood",2018-01-17,443,0.642034,0.667866,0.392158,0.614982,1993290,211845641,0.808211824446863,0.28
"cobinhood","COB","Cobinhood",2018-01-18,443,0.624948,0.752997,0.569887,0.6826,1698460,235138321,0.615581649371928,0.18
"cobinhood","COB","Cobinhood",2018-01-19,443,0.671582,0.741041,0.600914,0.676663,1218540,234727557,0.540678087080657,0.14
"cobinhood","COB","Cobinhood",2018-01-20,443,0.68238,0.733227,0.650463,0.701123,1220450,243212484,0.611835748792271,0.08
"cobinhood","COB","Cobinhood",2018-01-21,443,0.702623,0.707864,0.475376,0.496941,967855,172383811,0.092752688172043,0.23
"cobinhood","COB","Cobinhood",2018-01-22,443,0.501799,0.572759,0.384387,0.458399,1198080,159013986,0.392845010615711,0.19
"cobinhood","COB","Cobinhood",2018-01-23,443,0.450083,0.482002,0.394314,0.468319,806388,162923452,0.843842645381984,0.09
"cobinhood","COB","Cobinhood",2018-01-24,443,0.47468,0.47468,0.435142,0.458798,861495,161577470,0.598886075949367,0.04
"cobinhood","COB","Cobinhood",2018-01-25,443,0.463771,0.479037,0.299214,0.35511,1296650,125061084,0.310878754171301,0.18
"cobinhood","COB","Cobinhood",2018-01-26,443,0.345473,0.610705,0.31256,0.480412,3665660,169189394,0.563072794364307,0.3
"cobinhood","COB","Cobinhood",2018-01-27,443,0.472002,0.605388,0.430018,0.50714,2071680,178602343,0.439692132269099,0.18
"cobinhood","COB","Cobinhood",2018-01-28,443,0.510346,0.527317,0.45525,0.468775,1047460,165091126,0.187586685159501,0.07
"cobinhood","COB","Cobinhood",2018-01-29,443,0.471069,0.495032,0.41186,0.441662,503995,155542588,0.358197115384615,0.08
"cobinhood","COB","Cobinhood",2018-01-30,443,0.441838,0.442436,0.348528,0.38498,700789,135580570,0.388200212992545,0.09
"cobinhood","COB","Cobinhood",2018-01-31,443,0.386073,0.387132,0.291056,0.354368,582455,124799770,0.658813735691988,0.1
"cobinhood","COB","Cobinhood",2018-02-01,443,0.35342,0.400283,0.279364,0.296453,620498,104670327,0.141348221670802,0.12
"cobinhood","COB","Cobinhood",2018-02-02,443,0.295557,0.305519,0.172741,0.241651,1103100,85321076,0.518900602409639,0.13
"cobinhood","COB","Cobinhood",2018-02-03,443,0.24554,0.304118,0.222871,0.287732,833449,101591154,0.79878078817734,0.08
"cobinhood","COB","Cobinhood",2018-02-04,443,0.290104,0.294614,0.223032,0.237603,312599,83891829,0.203505586592179,0.07
"cobinhood","COB","Cobinhood",2018-02-05,443,0.235128,0.239628,0.169218,0.188804,340562,66662091,0.278210227272727,0.07
"cobinhood","COB","Cobinhood",2018-02-06,443,0.189302,0.222556,0.144611,0.213383,399148,75340337,0.882824133504493,0.08
"cobinhood","COB","Cobinhood",2018-02-07,443,0.212569,0.259555,0.191369,0.220262,495310,77769144,0.423651026392962,0.07
"cobinhood","COB","Cobinhood",2018-02-08,443,0.219591,0.242648,0.219019,0.229953,304219,82165718,0.463305084745763,0.02
"cobinhood","COB","Cobinhood",2018-02-09,443,0.230932,0.284062,0.223543,0.245993,1678,87897055,0.371074380165289,0.06
"cobinhood","COB","Cobinhood",2018-02-10,443,0.246166,0.291401,0.232314,0.287773,504,103071402,0.93839255499154,0.06
"cobinhood","COB","Cobinhood",2018-02-11,443,0.287527,0.287527,0.21223,0.265252,2992,95005076,0.704143426294821,0.08
"cobinhood","COB","Cobinhood",2018-02-12,443,0.266942,0.281687,0.218695,0.222035,2658,79526081,0.0530158730158732,0.06
"cobinhood","COB","Cobinhood",2018-02-13,443,0.222438,0.257729,0.170125,0.24317,945,87095985,0.83384703196347,0.09
"cobinhood","COB","Cobinhood",2018-02-14,443,0.242445,0.247382,0.140868,0.187597,562,67192429,0.438769953051643,0.11
"cobinhood","COB","Cobinhood",2018-02-15,443,0.187699,0.243685,0.171877,0.171877,489062,61561929,0,0.07
"cobinhood","COB","Cobinhood",2018-02-16,443,0.172145,0.244553,0.170957,0.242513,453676,86861931,0.972228260869565,0.07
"cobinhood","COB","Cobinhood",2018-02-17,443,0.242589,0.251184,0.213619,0.236806,429193,84817830,0.616675531914893,0.04
"cobinhood","COB","Cobinhood",2018-02-18,443,0.23713,0.245057,0.197224,0.210571,476996,75421127,0.279225941422594,0.05
"cobinhood","COB","Cobinhood",2018-02-19,443,0.20978,0.221535,0.198376,0.213562,253035,76492426,0.654568965517242,0.02
"cobinhood","COB","Cobinhood",2018-02-20,443,0.213666,0.219847,0.190099,0.191201,272758,68483290,0.0371043771043778,0.03
"cobinhood","COB","Cobinhood",2018-02-21,443,0.190963,0.214187,0.177809,0.181353,292215,64955989,0.0973626373626371,0.04
"cobinhood","COB","Cobinhood",2018-02-22,443,0.181055,0.191805,0.159667,0.166587,201981,59666328,0.215576323987539,0.03
"cobinhood","COB","Cobinhood",2018-02-23,443,0.166394,0.185593,0.163505,0.169747,290452,60801416,0.282443438914027,0.02
"cobinhood","COB","Cobinhood",2018-02-24,443,0.170469,0.172878,0.147022,0.150032,321373,53739731,0.116216216216216,0.03
"cobinhood","COB","Cobinhood",2018-02-25,443,0.14971,0.15454,0.13112,0.153584,529413,55012016,0.960000000000001,0.02
"cobinhood","COB","Cobinhood",2018-02-26,443,0.14868,0.15967,0.1396,0.157189,425403,56303285,0.875074626865671,0.02
"cobinhood","COB","Cobinhood",2018-02-27,443,0.15763,0.16039,0.142889,0.158246,439286,56681891,0.877542857142858,0.02
"cobinhood","COB","Cobinhood",2018-02-28,443,0.158262,0.204185,0.157681,0.198635,555325,71148764,0.880731182795699,0.05
"cobinhood","COB","Cobinhood",2018-03-01,443,0.198777,0.209881,0.190384,0.194123,425952,69532618,0.191743589743589,0.02
"cobinhood","COB","Cobinhood",2018-03-02,443,0.193984,0.201274,0.181369,0.189868,268750,68008526,0.427085427135679,0.02
"cobinhood","COB","Cobinhood",2018-03-03,443,0.186024,0.18812,0.166736,0.170464,235870,61058237,0.174205607476636,0.02
"cobinhood","COB","Cobinhood",2018-03-04,443,0.170569,0.175192,0.162641,0.173737,186134,62230588,0.88063492063492,0.01
"cobinhood","COB","Cobinhood",2018-03-05,443,0.173693,0.179376,0.163912,0.16444,181975,58900510,0.0340645161290323,0.02
"cobinhood","COB","Cobinhood",2018-03-06,443,0.16427,0.165249,0.147988,0.158473,403074,56787930,0.606069364161849,0.02
"cobinhood","COB","Cobinhood",2018-03-07,443,0.158465,0.164032,0.129655,0.144389,336370,51741006,0.428313953488372,0.03
"cobinhood","COB","Cobinhood",2018-03-08,443,0.140432,0.146249,0.11948,0.120369,249738,43133571,0.0331716417910448,0.03
"cobinhood","COB","Cobinhood",2018-03-09,443,0.119413,0.124859,0.098372,0.122013,227606,43722689,0.89211320754717,0.03
"cobinhood","COB","Cobinhood",2018-03-10,443,0.122266,0.129544,0.106604,0.106695,228243,38233568,0.00397379912663729,0.02
"cobinhood","COB","Cobinhood",2018-03-11,443,0.102849,0.111142,0.087895,0.102429,425647,36704870,0.62646551724138,0.02
"cobinhood","COB","Cobinhood",2018-03-12,443,0.102286,0.112932,0.066214,0.099377,275503,35611167,0.710128479657388,0.05
"cobinhood","COB","Cobinhood",2018-03-13,443,0.099441,0.110565,0.095364,0.106667,174234,38223534,0.743618421052631,0.02
"cobinhood","COB","Cobinhood",2018-03-14,443,0.106615,0.109254,0.085234,0.089967,155025,32247350,0.197208333333333,0.02
"cobinhood","COB","Cobinhood",2018-03-15,443,0.089987,0.106424,0.08457,0.10158,124,36409981,0.776712328767123,0.02
"cobinhood","COB","Cobinhood",2018-03-16,443,0.101523,0.106084,0.088312,0.102768,77,36835803,0.812134831460674,0.02
"cobinhood","COB","Cobinhood",2018-03-17,443,0.102938,0.102938,0.08615,0.087912,119,31511014,0.104880952380952,0.02
"cobinhood","COB","Cobinhood",2018-03-18,443,0.087699,0.087699,0.066525,0.082529,2803,29581264,0.754905660377359,0.02
"cobinhood","COB","Cobinhood",2018-03-19,443,0.082196,0.109843,0.079576,0.103538,2378,37115247,0.790825082508251,0.03
"cobinhood","COB","Cobinhood",2018-03-20,443,0.104402,0.107437,0.084131,0.089773,8,32180731,0.242145922746781,0.02
"cobinhood","COB","Cobinhood",2018-03-21,443,0.090324,0.103394,0.088695,0.102924,108,36918391,0.96795918367347,0.01
"cobinhood","COB","Cobinhood",2018-03-22,443,0.103126,0.105714,0.096674,0.098757,204,35423814,0.231444444444445,0.01
"cobinhood","COB","Cobinhood",2018-03-23,443,0.098741,0.099188,0.092788,0.096673,758,34676113,0.60703125,0.01
"cobinhood","COB","Cobinhood",2018-03-24,443,0.097811,0.099249,0.084208,0.098681,990,35396374,0.964866666666667,0.02
"cobinhood","COB","Cobinhood",2018-03-25,443,0.097406,0.099878,0.083187,0.096795,205,34720125,0.814850299401198,0.02
"cobinhood","COB","Cobinhood",2018-03-26,443,0.0966,0.097215,0.076744,0.07936,258,28466087,0.127609756097561,0.02
"cobinhood","COB","Cobinhood",2018-03-27,443,0.07924,0.081593,0.073006,0.07977,380,28613080,0.786511627906976,0.01
"cobinhood","COB","Cobinhood",2018-03-28,443,0.079764,0.08781,0.07644,0.08781,331,31795764,0.997368421052632,0.01
"cobinhood","COB","Cobinhood",2018-03-29,443,0.087938,0.088117,0.0682,0.069279,163,25085733,0.054221105527638,0.02
"cobinhood","COB","Cobinhood",2018-03-30,443,0.069093,0.080637,0.065406,0.077971,134,28232924,0.826644736842105,0.02
"cobinhood","COB","Cobinhood",2018-03-31,443,0.077914,0.082327,0.076594,0.077612,195,28103537,0.178596491228071,0.01
"cobinhood","COB","Cobinhood",2018-04-01,443,0.077626,0.078564,0.061323,0.06459,246,23387936,0.189941860465116,0.02
"cobinhood","COB","Cobinhood",2018-04-02,443,0.064907,0.067505,0.064485,0.066601,120,24116084,0.705333333333331,0
"cobinhood","COB","Cobinhood",2018-04-03,443,0.077314,0.078598,0.070771,0.071172,198,25771464,0.0514102564102562,0.01
"cobinhood","COB","Cobinhood",2018-04-04,443,0.071123,0.071123,0.062048,0.070252,1497,25438440,0.901538461538461,0.01
"cobinhood","COB","Cobinhood",2018-04-05,443,0.07021,0.07021,0.061454,0.063922,478,23146307,0.280454545454546,0.01
"cobinhood","COB","Cobinhood",2018-04-06,443,0.063631,0.069457,0.054953,0.062912,1231,22780585,0.548896551724137,0.01
"cobinhood","COB","Cobinhood",2018-04-07,443,0.062895,0.069711,0.057347,0.060064,559,21749105,0.219112903225806,0.01
"cobinhood","COB","Cobinhood",2018-04-08,443,0.060065,0.067744,0.060008,0.067476,156,24433140,0.969870129870129,0.01
"cobinhood","COB","Cobinhood",2018-04-09,443,0.067596,0.083211,0.062228,0.083159,137,30111747,0.996714285714286,0.02
"cobinhood","COB","Cobinhood",2018-04-10,443,0.083543,0.084476,0.060124,0.063473,75,22983542,0.137254098360656,0.02
"cobinhood","COB","Cobinhood",2018-04-11,443,0.063607,0.069138,0.062011,0.069138,880,25035060,1.00380281690141,0.01
"cobinhood","COB","Cobinhood",2018-04-12,443,0.068953,0.083543,0.06235,0.08318,304,30121034,0.982547169811321,0.02
"cobinhood","COB","Cobinhood",2018-04-13,443,0.083292,0.08386,0.072507,0.07681,764,27814308,0.377456140350877,0.01
"cobinhood","COB","Cobinhood",2018-04-14,443,0.07681,0.091913,0.074976,0.075367,238,27291771,0.0231360946745564,0.02
"cobinhood","COB","Cobinhood",2018-04-15,443,0.075319,0.075887,0.070533,0.071898,2016,26035512,0.252777777777779,0.01
"cobinhood","COB","Cobinhood",2018-04-16,443,0.071965,0.072879,0.067645,0.068233,392,24708278,0.113076923076924,0.01
"cobinhood","COB","Cobinhood",2018-04-17,443,0.072175,0.087748,0.071336,0.073274,149,26533967,0.118170731707318,0.02
"cobinhood","COB","Cobinhood",2018-04-18,443,0.073334,0.096481,0.067346,0.093611,539,33898358,0.902577319587629,0.03
"cobinhood","COB","Cobinhood",2018-04-19,443,0.093663,0.101936,0.072138,0.07412,671,26840174,0.0665100671140944,0.03
"cobinhood","COB","Cobinhood",2018-04-20,443,0.074051,0.096106,0.07369,0.077309,3389,27994577,0.1615625,0.02
"cobinhood","COB","Cobinhood",2018-04-21,443,0.077291,0.088818,0.075989,0.088818,690,32162158,1.002265625,0.01
"cobinhood","COB","Cobinhood",2018-04-22,443,0.088818,0.096228,0.080733,0.093143,1017,33728074,0.800645161290323,0.02
"cobinhood","COB","Cobinhood",2018-04-23,443,0.092797,0.094337,0.080742,0.090211,2764,32666435,0.69625,0.01
"cobinhood","COB","Cobinhood",2018-04-24,443,0.090229,0.108211,0.090229,0.106898,2530,38709031,0.926055555555556,0.02
"cobinhood","COB","Cobinhood",2018-04-25,443,0.106312,0.172959,0.081286,0.081286,357,29434768,0,0.09
"cobinhood","COB","Cobinhood",2018-04-26,443,0.082083,0.159022,0.075621,0.077161,7723,27941093,0.0184652278177458,0.08
"cobinhood","COB","Cobinhood",2018-04-27,443,0.077271,0.084489,0.074304,0.083963,677,30415424,0.946960784313726,0.01
"cobinhood","COB","Cobinhood",2018-04-28,443,0.083258,0.102407,0.082883,0.101397,7639,36730723,0.949435897435898,0.02
"cobinhood","COB","Cobinhood",2018-04-29,443,0.101407,0.108026,0.086498,0.101757,1809,36861132,0.709720930232558,0.02
"cobinhood","COB","Cobinhood",2018-04-30,443,0.101725,0.102125,0.082556,0.099255,9208,35954791,0.851989795918367,0.02
"cobinhood","COB","Cobinhood",2018-05-01,443,0.099345,0.099345,0.078731,0.085517,1178,30978283,0.329417475728155,0.02
"cobinhood","COB","Cobinhood",2018-05-02,443,0.085371,0.090411,0.080571,0.082111,83,29744326,0.157142857142857,0.01
"cobinhood","COB","Cobinhood",2018-05-03,443,0.082107,0.096708,0.081235,0.096247,590,34867092,0.968516129032258,0.02
"cobinhood","COB","Cobinhood",2018-05-04,443,0.096209,0.109392,0.090892,0.095236,4041,34502867,0.234810810810811,0.02
"cobinhood","COB","Cobinhood",2018-05-05,443,0.095266,0.099229,0.08873,0.099173,799,35929193,0.994571428571428,0.01
